"(PDH-TSV 4.0) (Hora de verano romance)(-120)"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\% de tiempo inactivo"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Longitud promedio de la cola de disco"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Transferencias de disco/s"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de segundos de disco/transferencia"	"\\GI-AN-B3_01\Disco físico(0 D: C:)\Promedio de bytes de disco/transferencia"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Ancho de banda actual"	"\\GI-AN-B3_01\Interfaz de red(Controladora Realtek PCIe GBE Family)\Total de bytes/s"	"\\GI-AN-B3_01\Memoria\Bytes disponibles"	"\\GI-AN-B3_01\Memoria\Bytes de caché"	"\\GI-AN-B3_01\Memoria\Páginas/s"	"\\GI-AN-B3_01\Memoria\Errores de página/s"	"\\GI-AN-B3_01\Procesador(_Total)\% de tiempo de procesador"
"10/05/2022 10:35:03.385"	"31.96948848818419"	"1.3115790147357642"	"1718.0582193330854"	"0.00076389037299612285"	"20184.191030867794"	"1000000000"	"387604.74093778682"	"15932235776"	"80957440"	"17.010477419139459"	"8944.5092735110356"	"75.781637493800105"
"10/05/2022 10:35:04.399"	"32.458025557587447"	"1.2660603099711845"	"1654.2629344295663"	"0.00076432415326805182"	"21032.252531268612"	"1000000000"	"409575.40312231728"	"15942590464"	"71401472"	"23.646402874514347"	"7810.2098160948017"	"79.18962077187355"
"10/05/2022 10:35:05.387"	"38.582338249488465"	"1.0172994507250446"	"1658.3587656853711"	"0.00061297980685544047"	"22199.770871419867"	"1000000000"	"407089.18029464147"	"15953068032"	"61014016"	"29.306766730576332"	"8857.717599775915"	"86.568239059606327"
"10/05/2022 10:35:06.399"	"35.551571566212722"	"1.1653564064811364"	"1619.8117092668401"	"0.00072090463265255032"	"22222.552567237162"	"1000000000"	"438212.53302434552"	"15966531584"	"47734784"	"32.673463573230883"	"7990.1470010900975"	"85.333000543747346"
"10/05/2022 10:35:07.389"	"35.920650827629984"	"1.1041937334580603"	"1715.7842775782924"	"0.00064358062179247692"	"22523.175500588928"	"1000000000"	"466683.21876467846"	"15932129280"	"82366464"	"23.240894219258376"	"9207.4360054731442"	"85.001486336916102"
"10/05/2022 10:35:08.377"	"32.378236115097643"	"1.2159556464738046"	"1561.9419403748445"	"0.00077784986746645191"	"21206.880829015543"	"1000000000"	"364446.37528461235"	"15948558336"	"66187264"	"45.522919246676167"	"7687.3036301220491"	"81.016512596682901"
"10/05/2022 10:35:09.379"	"30.638502397986763"	"1.25068961580316"	"1535.3171626561457"	"0.00081323820675368772"	"21023.563919532771"	"1000000000"	"354746.93636297679"	"15960244224"	"54607872"	"22.915181532181276"	"7332.8580902980084"	"69.59228436681893"
"10/05/2022 10:35:10.383"	"37.155320189854528"	"1.0058419074975893"	"1677.071852136884"	"0.00060065397051727064"	"20913.464922711057"	"1000000000"	"405267.10515805805"	"15985852416"	"44875776"	"47.859363200101328"	"9202.9567153528187"	"82.110539666091938"
"10/05/2022 10:35:11.396"	"37.355207837345766"	"0.99406523208712616"	"1618.236188437977"	"0.00061049117183259222"	"21078.627046694968"	"1000000000"	"377581.90167580108"	"15955070976"	"75800576"	"28.458974811826156"	"7856.6397359820758"	"78.399546089295839"
"10/05/2022 10:35:12.383"	"30.655477299300049"	"1.0389644585844704"	"1644.8937868651346"	"0.00063601978970494362"	"21818.246745195287"	"1000000000"	"455705.9432959843"	"15965372416"	"65114112"	"24.474551075488673"	"8569.1521953054707"	"86.549618173725506"
"10/05/2022 10:35:13.390"	"0"	"1.1706738357278212"	"1521.2585877254273"	"0.00076982357917531404"	"22280.527759634228"	"1000000000"	"435280.6708084275"	"15975260160"	"50810880"	"20.866381673568892"	"7757.3257964548739"	"78.272110846304017"
"10/05/2022 10:35:14.379"	"0"	"2.784993731868346"	"1677.0069490744943"	"0.0016603376282537928"	"19080.101265822785"	"1000000000"	"380804.91249400075"	"15945015296"	"78503936"	"26.282206555718417"	"7194.2486175787681"	"67.614147586165203"
"10/05/2022 10:35:15.392"	"0.059213502573418828"	"2.2472511118321998"	"1677.3093125515043"	"0.0013402590464671779"	"18178.561506768689"	"1000000000"	"320145.92567985703"	"15955091456"	"68493312"	"11.846799146920571"	"6630.2585892265461"	"66.846606632070191"
"10/05/2022 10:35:16.384"	"0.020179309306636913"	"2.7798007535357683"	"1399.4447324477233"	"0.0019863734854714092"	"20447.515501081471"	"1000000000"	"313350.50748946989"	"15967375360"	"56344576"	"19.170475786955112"	"6330.2928993345458"	"54.28125235215073"
"10/05/2022 10:35:17.396"	"0.069120804107987627"	"1.6218702963909954"	"1565.5255136006649"	"0.00103431985530582"	"19373.460957178842"	"1000000000"	"325061.45878370275"	"15973416960"	"49950720"	"25.632029819658239"	"6578.5590379453624"	"66.056747982684641"
"10/05/2022 10:35:18.385"	"0.010114992289847127"	"1.8375906492965275"	"1568.6582759617547"	"0.001171308855824901"	"19885.802707930368"	"1000000000"	"335114.35878382961"	"15946620928"	"76820480"	"10.113850908844324"	"6794.4850405616171"	"73.132051730093565"
"10/05/2022 10:35:19.386"	"0"	"1.8008042240440576"	"1454.8667949515632"	"0.0012382553504311845"	"20356.219780219781"	"1000000000"	"318068.25460288581"	"15957409792"	"66207744"	"37.970424593516071"	"6760.7340210455195"	"55.52051522438186"
"10/05/2022 10:35:20.388"	"0"	"2.9184310931091364"	"1853.4646490178459"	"0.0015760238116237697"	"18860.137931034482"	"1000000000"	"372093.01463003631"	"15962857472"	"60612608"	"32.954921022407817"	"7844.2698373034373"	"71.15965307675431"
"10/05/2022 10:35:21.378"	"0.030312264827345382"	"2.7479078474816165"	"1762.7706321469727"	"0.0015594035513371912"	"19980.917431192662"	"1000000000"	"351977.99153241992"	"15974928384"	"48480256"	"33.355178245900291"	"7900.1234293926254"	"80.265452586363679"
"10/05/2022 10:35:22.385"	"0"	"1.0311197318631791"	"1601.3093337735286"	"0.00064398263483024672"	"20581.637717121586"	"1000000000"	"377688.47505833331"	"15945916416"	"77418496"	"10.927048803665517"	"7273.4410309489931"	"76.720095640551719"
"10/05/2022 10:35:23.394"	"0.009913729732494856"	"2.5838153801801345"	"1539.4913620121511"	"0.001675000019936709"	"21140.730077120821"	"1000000000"	"380721.35865534947"	"15952887808"	"70520832"	"20.777197045151141"	"7510.4620366543959"	"74.441165533411692"
"10/05/2022 10:35:24.382"	"0"	"1.074010593166953"	"1785.6062893695505"	"0.00060266897302536926"	"21105.390119250427"	"1000000000"	"406773.48318784998"	"15966453760"	"57044992"	"16.223566513295179"	"8602.5461436747682"	"80.234835204191029"
"10/05/2022 10:35:25.391"	"0.059462848306111565"	"3.217039198107813"	"1625.3430879906248"	"0.0019793293259782957"	"19553.404878048779"	"1000000000"	"392740.37170432974"	"15970922496"	"44425216"	"23.785508604740851"	"9635.1131106371067"	"71.35253401919104"
"10/05/2022 10:35:26.381"	"0.1615191848449779"	"2.9385387197827888"	"1717.985601255883"	"0.001710281968017636"	"21035.920094007051"	"1000000000"	"419973.79387316696"	"15938174976"	"77266944"	"27.253590619217885"	"9096.6429133478359"	"82.649306315480885"
"10/05/2022 10:35:27.386"	"0"	"1.0473482639022991"	"1683.0684119224197"	"0.00062223529345903665"	"22129.542282672974"	"1000000000"	"451458.46758736996"	"15948894208"	"66707456"	"28.863976313276268"	"8649.2397987024397"	"75.115275995478541"
"10/05/2022 10:35:28.389"	"0.0099723078981974952"	"2.7689110110135164"	"1581.0074020907737"	"0.0017517982022613829"	"22299.295899053628"	"1000000000"	"416143.09281252883"	"15960670208"	"54730752"	"26.93198729113621"	"8591.3039458724506"	"75.848316809052946"
"10/05/2022 10:35:29.388"	"0.10004984483269566"	"2.6216060841511242"	"1599.4068822403299"	"0.0016387117796140434"	"22526.719199499687"	"1000000000"	"416649.99396867794"	"15928963072"	"86642688"	"18.004580287883638"	"8049.0476431444249"	"80.459014681114127"
"10/05/2022 10:35:30.378"	"0"	"1.1302265402240455"	"1447.9799242404624"	"0.00077979077779484398"	"22375.291986062719"	"1000000000"	"412416.97187147161"	"15937871872"	"71479296"	"21.189950110836033"	"9660.5991600544858"	"73.171007618676313"
"10/05/2022 10:35:31.384"	"0.049729338131352489"	"3.2242513670843698"	"1722.5906064622138"	"0.0018738728724608761"	"20298.284393063583"	"1000000000"	"398201.21375302295"	"15949295616"	"60997632"	"41.820118769602878"	"8592.0429729262669"	"79.797456384138059"
"10/05/2022 10:35:32.396"	"0"	"1.2434300292995426"	"1557.5760225969893"	"0.00079708684654502225"	"22399.594680177328"	"1000000000"	"411565.04978090659"	"15960903680"	"48447488"	"21.701502531433672"	"10071.470038451716"	"71.442158521817973"
"10/05/2022 10:35:33.382"	"0"	"2.7143242700281864"	"1689.9408974157107"	"0.001608658979846568"	"22514.453397474445"	"1000000000"	"434559.71487893874"	"15926935552"	"82354176"	"17.275403040328971"	"9486.2286694982922"	"89.695216855758915"
"10/05/2022 10:35:34.386"	"0"	"3.0039595113652124"	"1567.4103170688491"	"0.0019155555052457103"	"22466.885079365078"	"1000000000"	"480123.15723760769"	"15934947328"	"70492160"	"20.898804227584655"	"10180.70320229481"	"82.886790155257017"
"10/05/2022 10:35:35.387"	"0"	"1.0770586311807275"	"1651.9210442202507"	"0.00065238963845907507"	"22303.748336358138"	"1000000000"	"491441.01424551656"	"15946027008"	"61009920"	"35.976501870495476"	"9967.4897126756077"	"85.95499165339487"
"10/05/2022 10:35:36.389"	"0"	"2.9581390688618092"	"1635.6371011012932"	"0.0018085418794673339"	"20883.914582062233"	"1000000000"	"377254.35834613902"	"15958908928"	"47095808"	"33.93023882699449"	"9273.9326299782297"	"75.83077033466131"
"10/05/2022 10:35:37.376"	"1.3776739029663749"	"3.194886560710037"	"1649.1476872941728"	"0.0019372848753531552"	"20110.152334152335"	"1000000000"	"399002.57122699788"	"15930830848"	"76406784"	"30.389699397312768"	"9134.1306488523078"	"73.092306582687996"
"10/05/2022 10:35:38.388"	"37.158773013362037"	"1.0230521761551166"	"1686.0311929514189"	"0.00060679950789990463"	"21961.378663540447"	"1000000000"	"480346.92666901281"	"15937560576"	"69632000"	"20.754194051570806"	"9704.068161541607"	"83.014191192362759"
"10/05/2022 10:35:39.378"	"37.700558792370209"	"1.0635536690127261"	"1599.9896917479682"	"0.00066316124096636004"	"22675.022670025188"	"1000000000"	"396207.01914583595"	"15952707584"	"55156736"	"44.332208083696848"	"8103.7261276630406"	"87.375917897009714"
"10/05/2022 10:35:40.384"	"36.798617700343918"	"1.0848681916467238"	"1602.50185844369"	"0.00067854475614910156"	"22377.711442786069"	"1000000000"	"435578.54152708891"	"15962157056"	"44859392"	"19.931615154772263"	"10291.689485166658"	"79.02672677339558"
"10/05/2022 10:35:41.389"	"34.639569852369355"	"1.1154120611180929"	"1489.5721875613483"	"0.00074876432537039422"	"22463.70073480294"	"1000000000"	"371647.76327745564"	"15932674048"	"75759616"	"14.925573021656795"	"8263.7922629906461"	"73.567550295789687"
"10/05/2022 10:35:42.389"	"33.897498364620695"	"1.2275094098055563"	"1754.7753890024026"	"0.00069948705672342754"	"20197.597720797719"	"1000000000"	"356057.42470081057"	"15940485120"	"66396160"	"26.996544446190807"	"9201.8221680849638"	"83.594960691900937"
"10/05/2022 10:35:43.384"	"34.308987849695491"	"1.3496542980170108"	"1536.3129337635014"	"0.0008786136009689237"	"22207.874427730541"	"1000000000"	"363419.89863500383"	"15953235968"	"54247424"	"48.229575422268198"	"7738.8372896314513"	"78.023159320290219"
"10/05/2022 10:35:44.385"	"36.068953765477843"	"1.1105519929121357"	"1621.2580209917621"	"0.0006842363269357072"	"22288.394088669949"	"1000000000"	"387986.81099279644"	"15922896896"	"87527424"	"15.972985428490267"	"8366.8494297610578"	"76.576167806085152"
"10/05/2022 10:35:45.396"	"35.026349367364993"	"1.1014214546970957"	"1775.0118102846784"	"0.00062119364923393888"	"21974.023424428331"	"1000000000"	"405819.37613698759"	"15932268544"	"78352384"	"29.699026385131262"	"8884.9587268851028"	"86.09378774764059"
"10/05/2022 10:35:46.392"	"36.015983260454128"	"1.081484127751154"	"1640.5623342234906"	"0.00065921614466051231"	"22624.568279240662"	"1000000000"	"440909.41552786459"	"15946567680"	"64102400"	"12.055571347631284"	"8363.5526224192035"	"77.238852977833645"
"10/05/2022 10:35:47.380"	"32.014377421068311"	"1.1526390454351121"	"1509.1385695151353"	"0.00076378267233747678"	"21521.169684775319"	"1000000000"	"428780.58000535762"	"15959085056"	"51744768"	"38.462284132511833"	"7395.8923725332616"	"77.06842432987419"
"10/05/2022 10:35:48.391"	"33.56825175278891"	"1.4463821851290073"	"1645.0891496738902"	"0.00087831829550575691"	"20477.539939939939"	"1000000000"	"363032.14769253985"	"15928197120"	"82690048"	"13.832581438699378"	"7718.580442794253"	"79.909984863626264"
"10/05/2022 10:35:49.382"	"32.925245172064912"	"1.6260936551287801"	"1655.5800230429204"	"0.00098203420487871069"	"21714.786845310598"	"1000000000"	"403761.8880801081"	"15939665920"	"71438336"	"46.380439135185348"	"8244.6271914871868"	"77.940589949803368"
"10/05/2022 10:35:50.394"	"22.81429509909978"	"1.3772634930436178"	"1089.0659862975454"	"0.0012660909365923591"	"22375.33090909091"	"1000000000"	"342177.60247477598"	"15949619200"	"54906880"	"10.890659862975454"	"8314.5237753879865"	"53.644556446887634"
"10/05/2022 10:35:51.378"	"36.714905408858954"	"1.1084530485301802"	"1632.9808191329059"	"0.00067807445153016013"	"22522.911801242237"	"1000000000"	"407709.66821645497"	"15961427968"	"47771648"	"14.199833209851356"	"8319.0737133714883"	"84.928460255454922"
"10/05/2022 10:35:52.392"	"36.793388159098555"	"1.0884135253284006"	"1650.6771821170391"	"0.00065600465145753642"	"22408.675386444709"	"1000000000"	"425117.08945195453"	"15927463936"	"82673664"	"38.27372776609068"	"8613.5515026404591"	"85.357859102235409"
"10/05/2022 10:35:53.387"	"29.806472127479182"	"1.5259224293602198"	"1470.2157168297754"	"0.0010436039345350064"	"20932.48968363136"	"1000000000"	"354724.42644600215"	"15943417856"	"66785280"	"11.122677362536127"	"6925.3833869099944"	"67.788847492128284"
"10/05/2022 10:35:54.396"	"37.858232160186965"	"1.0887088788100849"	"1736.8293207543456"	"0.00062643878566611571"	"21490.580056980056"	"1000000000"	"417767.32524478517"	"15952097280"	"58249216"	"21.772219405467581"	"8322.9256909082887"	"85.300598126398768"
"10/05/2022 10:35:55.386"	"33.00144836319793"	"1.395686253693579"	"1651.7407218851301"	"0.00084583324361895177"	"21885.49019607843"	"1000000000"	"403193.75617707637"	"15966150656"	"44220416"	"30.362880917006066"	"8266.8003776701844"	"83.412070704389834"
"10/05/2022 10:35:56.386"	"36.664247379586143"	"1.0392369437235298"	"1679.8582055644197"	"0.00061758776970456892"	"22027.864527629234"	"1000000000"	"435253.95602142921"	"15932989440"	"77942784"	"42.919728365579353"	"8473.1528859396076"	"83.596323736805701"
"10/05/2022 10:35:57.397"	"29.83838447731927"	"1.540842709511121"	"1498.5952333441578"	"0.0010304030094537575"	"22299.24124256444"	"1000000000"	"426997.62213161477"	"15947620352"	"63422464"	"22.78102469723439"	"7714.8435376851585"	"75.291168866082089"
"10/05/2022 10:35:58.394"	"31.73226760029068"	"1.2447963247187739"	"1472.7000440561833"	"0.00084526247534305599"	"22529.047034764826"	"1000000000"	"372424.45838043286"	"15960698880"	"50520064"	"25.097137765101962"	"7357.4769072172921"	"73.334756148917407"
"10/05/2022 10:35:59.391"	"37.040479709307441"	"1.1754887483275882"	"1800.8441298685088"	"0.00065272828341678428"	"20466.316258351893"	"1000000000"	"391473.03183923342"	"15928107008"	"83406848"	"21.056640716725326"	"8408.6185262123145"	"81.982373584823549"
"10/05/2022 10:36:00.381"	"33.870898354383314"	"1.226986926075603"	"1622.3810914574601"	"0.00075512739536848553"	"21279.343691733997"	"1000000000"	"416083.78008210304"	"15938392064"	"73175040"	"20.166328047948539"	"8486.9991589791425"	"77.120228358929737"
"10/05/2022 10:36:01.390"	"34.096537917452075"	"1.5231902065304339"	"1598.2572812474939"	"0.00095363137785110341"	"22437.740533829918"	"1000000000"	"484247.15396347095"	"15947186176"	"64315392"	"25.79434470045614"	"8962.5426932277223"	"75.213333877979011"
"10/05/2022 10:36:02.383"	"35.37853472073553"	"1.0747425142191012"	"1684.7438421146826"	"0.0006382545269714619"	"22258.687387925882"	"1000000000"	"427765.82679548318"	"15959932928"	"50913280"	"19.133372982772844"	"10078.252463767929"	"82.700752048004489"
"10/05/2022 10:36:03.386"	"37.689705766106322"	"1.0404791028474418"	"1684.7358608168838"	"0.00061763314258663686"	"22717.046153846153"	"1000000000"	"406759.03744917939"	"15925919744"	"85852160"	"29.906553742311548"	"8758.6327059983087"	"89.097298153483536"
"10/05/2022 10:36:04.387"	"30.62163926509665"	"1.2738362078097973"	"1579.5469911820878"	"0.0008067089321074038"	"21267.118987341772"	"1000000000"	"373512.87775028584"	"15937699840"	"69570560"	"32.990538423423352"	"9756.2019537632877"	"78.91889023341605"
"10/05/2022 10:36:05.397"	"34.11487254950989"	"1.2569523287980524"	"1620.0509854413083"	"0.00077585583664775226"	"21646.709046454769"	"1000000000"	"378319.53464666213"	"15947284480"	"61263872"	"12.873265776734113"	"8139.864975750339"	"76.016848488869599"
"10/05/2022 10:36:06.383"	"35.539399643794603"	"1.0786572922709921"	"1669.3442172045809"	"0.00064611166365502199"	"21948.189550425272"	"1000000000"	"401914.39684864652"	"15963185152"	"47738880"	"24.340377407600208"	"8400.4727527980212"	"83.359923647088891"
"10/05/2022 10:36:07.393"	"35.378293768162564"	"1.2847281322191695"	"1656.6576511440335"	"0.0007755530288960635"	"22350.498505678421"	"1000000000"	"396884.86944323289"	"15931404288"	"80650240"	"22.775329334317256"	"8200.1087920644004"	"82.208124373169014"
"10/05/2022 10:36:08.381"	"37.540644577926791"	"1.0532629903278705"	"1668.9286563398941"	"0.0006300847240328668"	"22156.087167070218"	"1000000000"	"410914.07702882966"	"15943651328"	"68493312"	"21.215194783981705"	"8436.5757924300578"	"80.236773196424991"
"10/05/2022 10:36:09.391"	"30.196107326611553"	"1.1617925058985903"	"1476.7804732699879"	"0.0007878440265393328"	"22313.434519811955"	"1000000000"	"362405.30023824493"	"15959797760"	"52518912"	"29.753804028273766"	"7386.8777467527671"	"73.693535557129564"
"10/05/2022 10:36:10.389"	"42.218223421483877"	"1.0258437055915748"	"1608.3894330458668"	"0.00063781942923089288"	"19477.054205607477"	"1000000000"	"346367.91704617278"	"15968821248"	"43581440"	"19.040124129514933"	"7016.7867976243979"	"69.467446122161476"
"10/05/2022 10:36:11.386"	"60.87781965968577"	"0.53177858279804568"	"935.52037816606003"	"0.000568488709396254"	"17542.996784565916"	"1000000000"	"173829.31219640549"	"15955173376"	"57278464"	"10.027013699529046"	"3673.8978195074424"	"34.987712144964611"
"10/05/2022 10:36:12.399"	"77.858680966553138"	"0.3015444603864349"	"514.2244318397702"	"0.00058637245289797687"	"16470.479846449136"	"1000000000"	"88395.278532763565"	"15965429760"	"47079424"	"1.9739901414194634"	"1868.3816688535221"	"15.175197825010645"
"10/05/2022 10:36:13.395"	"90.933377792329622"	"0.10495403113870604"	"184.79896794614453"	"0.00056793398147632725"	"16740.17391304348"	"1000000000"	"38884.113277189841"	"15968129024"	"44396544"	"1.0043422170986116"	"631.73125455502668"	"5.0580310422889463"
"10/05/2022 10:36:14.379"	"100.16475736380093"	"0.0002031533462403426"	"2.0315129151531996"	"0.00010009011318202831"	"6144"	"1000000000"	"155.41073800921978"	"15968149504"	"44396544"	"0"	"0"	"0.010462397331378881"
"10/05/2022 10:36:15.402"	"89.649237825056687"	"0.066185969473896822"	"14.664726648430056"	"0.004513336954114564"	"7918.9333333333334"	"1000000000"	"0"	"15969685504"	"42864640"	"0"	"0"	"0.7088253368885411"
"10/05/2022 10:36:16.387"	"99.14885970685215"	"0.01056396005482289"	"8.1261469870480365"	"0.0012999684651983149"	"8192"	"1000000000"	"0"	"15969701888"	"42864640"	"0"	"0"	"0.010594433016519744"
"10/05/2022 10:36:17.387"	"99.159409775036025"	"0.010198910756331224"	"6.9992522912413824"	"0.0014571727283588698"	"9362.2857142857138"	"1000000000"	"0"	"15969726464"	"42864640"	"0"	"0"	"0.7918454309079781"
"10/05/2022 10:36:18.387"	"100.14959445713589"	"9.9989611079408843e-005"	"1.9997902177308999"	"4.9884655768607058e-005"	"4096"	"1000000000"	"0"	"15969746944"	"42864640"	"0"	"0"	"0.010388920591153372"
"10/05/2022 10:36:19.388"	"99.638422326040128"	"0.0056947659406239729"	"8.9916146864617712"	"0.00063333373611762066"	"6371.5555555555557"	"1000000000"	"0"	"15969775616"	"42864640"	"0"	"0.9990682984957524"	"0.091825603088202534"
"10/05/2022 10:36:20.394"	"99.153545708720642"	"0.010241491383873072"	"10.937156430636069"	"0.00093636167364084593"	"4840.727272727273"	"1000000000"	"0"	"15969820672"	"42864640"	"0"	"0.99428694823964259"	"0"
"10/05/2022 10:36:21.385"	"99.1638560152916"	"0.010289637145025171"	"8.07026160077565"	"0.0012750261373140111"	"5120"	"1000000000"	"0"	"15969816576"	"42864640"	"0"	"41.36009070397521"	"5.4261291817539359"
"10/05/2022 10:36:22.390"	"100.14880074596333"	"9.947238850413522e-005"	"1.9895429341885864"	"4.9884655768607058e-005"	"4096"	"1000000000"	"0"	"15969845248"	"42864640"	"0"	"11.937257605131519"	"0"
"10/05/2022 10:36:23.375"	"99.677806954164964"	"0.0050788651255561481"	"2.031537408759124"	"0.0025000072180370084"	"6144"	"1000000000"	"0"	"15999541248"	"42864640"	"0"	"45.709591697080292"	"1.5969881923496243"
"10/05/2022 10:36:24.384"	"99.708036802536498"	"0.0048531775139806178"	"1.9808126489728302"	"0.0024501225622684014"	"6144"	"1000000000"	"0"	"15999594496"	"42868736"	"0"	"12.875282218323397"	"2.5031302994965143"
"10/05/2022 10:36:25.396"	"99.133675506852441"	"0.0098886459358456299"	"4.944291699460047"	"0.0020000057744296068"	"8192"	"1000000000"	"0"	"15999606784"	"42868736"	"0"	"175.02792616088567"	"0"
