User,Petition,Reflex,Tstart,Tend
47,144,0.341543,246111,246385
47,145,0.198856,246740,247009
47,146,0.379844,247210,247438
47,147,0.561472,247823,247957
47,148,0.320542,248528,248568
47,149,1.513,248903,248940
47,150,2.12812,250467,250498
47,151,7.06957,252639,252663
47,152,3.07645,259732,259753
47,153,0.236914,262834,262879
47,154,0.175378,263116,263209
47,155,1.71369,263397,263520
47,156,2.37334,265248,265278
47,157,0.651221,267664,267692
47,158,4.67593,268352,268394
47,159,2.39091,273074,273166
47,160,0.867384,275570,275749
47,161,0.313199,276619,276904
47,162,0.414329,277221,277393
47,163,0.670813,277815,277999
47,164,2.86577,278679,278703
47,165,0.91131,281574,281765
47,166,1.75976,282690,282781
47,167,0.398301,284546,284711
47,168,1.36032,285124,285399
47,169,0.911387,286771,286974
47,170,1.60509,287900,288364
47,171,0.603251,289977,290381
47,172,0.693027,290993,291394
47,173,0.510544,292088,292298
47,174,2.01452,292809,293069
47,175,0.753402,295093,295478
47,176,0.041424,296238,296370
47,177,0.399024,296426,296761
47,178,0.0859927,297161,297489
47,179,1.82711,297574,297808
47,180,1.19988,299636,299708
47,181,1.89641,300915,300953
47,182,0.00531692,302864,302970
47,183,0.860316,302989,303075
47,184,0.00218424,303946,304099
47,185,2.56062,304102,304229
47,186,0.516702,306797,306824
47,187,2.59631,307344,307400
47,188,0.908776,310011,310086
47,189,0.0780356,311001,311210
47,190,3.33033,311301,311420
47,191,0.122492,314755,314963
47,192,1.3616,315099,315291
47,193,1.62962,316656,316786
47,194,0.288836,318426,318651
47,195,0.978833,318942,319202
47,196,1.75959,320193,320692
47,197,0.511612,322463,322953
47,198,0.554336,323470,323628
47,199,0.874423,324191,324789
47,200,0.839093,325667,326295
47,201,0.565899,327144,327555
47,202,0.500022,328130,328623
47,203,0.172586,329134,329669
47,204,0.206566,329854,330301
47,205,0.5174,330514,330967
47,206,0.359968,331490,332043
47,207,0.626559,332409,332734
47,208,1.07852,333364,333722
47,209,1.86048,334810,335095
47,210,0.334331,336964,337093
47,211,0.647405,337433,337754
47,212,0.109696,338405,338685
47,213,1.55677,338799,339228
47,214,1.83296,340788,341156
47,215,0.553281,343003,343297
47,216,0.39469,343855,344082
47,217,0.590487,344480,344546
47,218,1.15073,345137,345350
47,219,0.774716,346505,346772
47,220,2.77301,347556,347857
47,221,0.330108,350643,351058
47,222,0.540038,351401,351844
47,223,0.525165,352385,352794
47,224,0.406383,353322,353736
47,225,0.239248,354143,354610
47,226,2.09335,354862,355174
47,227,0.606742,357267,357433
47,228,0.156059,358049,358230
47,229,0.101861,358396,358582
47,230,0.535276,358686,358891
47,231,0.349678,359436,359478
48,0,3.15042,60959,61236.3
48,1,0.547909,64395.4,64415.6
48,2,0.268637,64974.1,65039.9
48,3,0.24188,65318.2,65462.8
48,4,0.719567,65719.6,65807.4
48,5,1.31724,66533.4,66816.5
48,6,0.145662,68145.7,68712.9
48,7,0.351202,68865.8,69553
48,8,0.0496113,69918.3,70485.4
48,9,0.0849043,70543.4,71108.2
48,10,0.679122,71201.6,71852.6
48,11,2.1445,72534.3,73515.5
48,12,0.849217,75672,76333.4
48,13,1.59145,77194.8,77586.2
48,14,0.163045,79187,79252.1
48,15,1.7188,79421.3,79491.6
48,16,0.273792,81216.2,81489.8
48,17,0.187015,81765.8,82188.7
48,18,0.00353057,82376.2,82739.2
48,19,0.000335745,82752.2,83264.4
48,20,0.541026,83264.4,83752.1
48,21,1.02892,84294.5,84985.9
48,22,1.4558,86020,86449.9
48,23,1.33439,87916.9,88562.5
48,24,0.1916,89907.1,90323.4
48,25,4.1145,90517.5,90773.6
48,26,1.07637,94900.3,95075.2
48,27,2.61713,96159,96176.4
48,28,0.428758,98801.1,98836
48,29,3.16643,99277.4,99321.3
48,30,5.20764,102490,102520
48,31,0.0931672,107731,107764
48,32,1.41654,107871,107899
48,33,1.42853,109326,109391
48,34,0.584302,110830,110966
48,35,0.406285,111565,111793
48,36,0.194922,112207,112344
48,37,0.351479,112552,112880
48,38,0.796105,113234,113688
48,39,1.74129,114487,114640
48,40,0.325676,116396,116853
48,41,0.834137,117183,117675
48,42,0.859069,118516,118981
48,43,0.0574001,119852,120264
48,44,0.324638,120322,120835
48,45,2.44534,121166,121448
48,46,0.563655,123900,124460
48,47,1.04929,125029,125160
48,48,0.338662,126221,126474
48,49,0.545592,126819,127103
48,50,0.613699,127656,127992
48,51,1.11973,128609,128711
48,52,2.07549,129835,130023
48,53,1.64031,132110,132424
48,54,0.940836,134076,134259
48,55,0.241504,135203,135285
48,56,0.725459,135531,135684
48,57,0.0110666,136422,136706
48,58,0.314181,136719,136981
48,59,1.16884,137298,137400
48,60,1.95577,138569,138961
48,61,0.461563,140921,141274
48,62,0.780434,141735,142145
48,63,3.0317,142940,143237
48,64,0.392721,146280,146346
48,65,0.751938,146749,146850
48,66,2.10535,147610,147689
48,67,0.0569051,149801,149933
48,68,2.15042,150004,150106
48,69,0.109659,152271,152313
48,70,0.403569,152427,152556
48,71,1.31325,152960,153149
48,72,0.93721,154470,154834
48,73,2.9193,155787,156052
48,74,0.0373531,158978,159013
48,75,0.419085,159057,159088
48,76,2.06337,159514,159567
48,77,0.144054,161634,161705
48,78,0.216044,161853,161892
48,79,0.595321,162120,162160
48,80,1.81901,162765,163001
48,81,1.89923,164831,165154
48,82,0.222067,167068,167259
48,83,0.818272,167491,167644
48,84,2.04685,168463,168590
48,85,0.753868,170640,170679
48,86,0.343147,171441,171762
48,87,0.992651,172115,172396
48,88,1.40191,173398,173652
48,89,0.620759,175059,175104
48,90,0.420609,175734,175849
48,91,0.307901,176284,176335
48,92,0.358432,176653,176832
48,93,0.818201,177203,177507
48,94,2.30495,178331,178484
48,95,1.10021,180793,181146
48,96,0.198776,182248,182607
48,97,3.68463,182812,183199
48,98,0.725654,186889,186920
48,99,0.452105,187647,187689
48,100,0.938076,188151,188187
48,101,2.48255,189136,189240
48,102,0.0571879,191727,191753
48,103,0.0900658,191821,191876
48,104,0.658527,191978,192009
48,105,1.16749,192670,192701
48,106,0.826496,193881,194081
48,107,1.07897,194921,195327
48,108,0.182686,196409,196692
48,109,1.26418,196886,197133
48,110,0.86355,198403,198623
48,111,1.4326,199498,199894
48,112,0.0188936,201329,201638
48,113,1.33247,201657,201929
48,114,0.332422,203275,203468
48,115,0.623596,203811,203978
48,116,1.79266,204609,204992
48,117,0.299979,206789,207317
48,118,0.19252,207618,207912
48,119,1.01438,208118,208295
48,120,0.760483,209323,209621
48,121,0.127985,210387,210599
48,122,3.95426,210731,211012
48,123,0.00592432,214978,215445
48,124,0.613347,215466,215951
48,125,3.28418,216577,216758
48,126,0.695615,220055,220084
48,127,1.80351,220782,220848
48,128,0.187811,222659,222700
48,129,0.513913,222895,222935
48,130,0.461053,223459,223529
48,131,1.78226,223997,224026
48,132,0.188966,225818,225859
48,133,2.30222,226053,226084
48,134,2.42873,228393,228738
48,135,0.326579,231172,231235
48,136,1.27397,231562,231710
48,137,0.066813,232986,233045
48,138,1.37663,233127,233157
48,139,1.19868,234535,234593
48,140,2.16066,235791,235851
48,141,0.341543,238024,238221
48,142,0.198856,238571,238813
48,143,0.379844,239024,239208
48,144,0.561472,239602,239941
48,145,0.320542,240511,240850
48,146,1.513,241172,241241
48,147,2.12812,242768,242849
48,148,7.06957,244983,245209
48,149,3.07645,252279,252302
48,150,0.236914,255390,255430
48,151,0.175378,255672,255700
48,152,1.71369,255890,255960
48,153,2.37334,257677,257713
48,154,0.651221,260094,260169
48,155,4.67593,260833,260865
48,156,2.39091,265545,265635
48,157,0.867384,268039,268071
48,158,0.313199,268948,268977
48,159,0.414329,269294,269322
48,160,0.670813,269751,269787
48,161,2.86577,270470,270487
48,162,0.91131,273356,273396
48,163,1.75976,274313,274369
48,164,0.398301,276135,276460
48,165,1.36032,276860,277130
48,166,0.911387,278491,278534
48,167,1.60509,279450,279508
48,168,0.603251,281121,281172
48,169,0.693027,281778,281998
48,170,0.510544,282706,282814
48,171,2.01452,283334,283479
48,172,0.753402,285505,285744
48,173,0.041424,286505,286656
48,174,0.399024,286709,286881
48,175,0.0859927,287287,287685
48,176,1.82711,287775,288111
48,177,1.19988,289946,290294
48,178,1.89641,291493,291860
48,179,0.00531692,293757,294017
48,180,0.860316,294022,294170
48,181,0.00218424,295031,295254
48,182,2.56062,295265,295641
48,183,0.516702,298215,298609
48,184,2.59631,299127,299228
48,185,0.908776,301832,301950
48,186,0.0780356,302864,302925
48,187,3.33033,303004,303076
48,188,0.122492,306420,306450
48,189,1.3616,306576,306624
48,190,1.62962,307991,308040
48,191,0.288836,309681,309738
48,192,0.978833,310042,310100
48,193,1.75959,311079,311298
48,194,0.511612,313063,313122
48,195,0.554336,313644,313733
48,196,0.874423,314302,314346
48,197,0.839093,315228,315587
48,198,0.565899,316437,316660
48,199,0.500022,317235,317470
48,200,0.172586,317971,318278
48,201,0.206566,318457,318744
48,202,0.5174,318957,319202
48,203,0.359968,319724,320000
48,204,0.626559,320365,320906
48,205,1.07852,321547,321922
48,206,1.86048,323013,323474
48,207,0.334331,325337,325774
48,208,0.647405,326121,326748
48,209,0.109696,327396,327767
48,210,1.55677,327880,328317
48,211,1.83296,329885,330302
48,212,0.553281,332138,332575
48,213,0.39469,333129,333549
48,214,0.590487,333945,334242
48,215,1.15073,334842,334993
48,216,0.774716,336149,336254
48,217,2.77301,337042,337277
48,218,0.330108,340053,340818
48,219,0.540038,341153,341300
48,220,0.525165,341841,342130
48,221,0.406383,342659,343017
48,222,0.239248,343425,343710
48,223,2.09335,343959,344204
48,224,0.606742,346302,346426
48,225,0.156059,347039,347248
48,226,0.101861,347414,347716
48,227,0.535276,347823,348114
48,228,0.349678,348654,349035
48,229,3.45574,349390,349746
48,230,0.444184,353213,353469
48,231,0.0261234,353925,354427
48,232,1.27066,354456,354916
48,233,0.619874,356201,356615
48,234,1.30321,357236,357371
48,235,1.92404,358686,358891
49,0,0.452003,61272,61559.3
49,1,0.876432,62017.2,62068.4
49,2,1.14815,62955.5,63005.6
49,3,3.15042,64160.5,64220.3
49,4,0.547909,67380,68087.1
49,5,0.268637,68646.9,69232.7
49,6,0.24188,69507.5,70069.5
49,7,0.719567,70324.6,71104.9
49,8,1.31724,71827.5,72605.9
49,9,0.145662,73929,74543.7
49,10,0.351202,74700.4,75382.2
49,11,0.0496113,75734.6,76330.5
49,12,0.0849043,76391.3,76815.3
49,13,0.679122,76912.6,77180.9
49,14,2.1445,77866.8,78084
49,15,0.849217,80241.8,80529.3
49,16,1.59145,81388.7,81852
49,17,0.163045,83450.5,84207.1
49,18,1.7188,84372.5,85201.5
49,19,0.273792,86931,87689.5
49,20,0.187015,87963.9,88768.9
49,21,0.00353057,88969.2,89612.6
49,22,0.000335745,89625.7,90164.9
49,23,0.541026,90165,90462.6
49,24,1.02892,91017.6,91132.8
49,25,1.4558,92162.7,92220
49,26,1.33439,93680.6,93705.2
49,27,0.1916,95041,95216.2
49,28,4.1145,95408,95463.2
49,29,1.07637,99577.5,99634
49,30,2.61713,100719,100906
49,31,0.428758,103538,103580
49,32,3.16643,104023,104072
49,33,5.20764,107243,107316
49,34,0.0931672,112536,112880
49,35,1.41654,112983,113519
49,36,1.42853,114940,115360
49,37,0.584302,116790,117336
49,38,0.406285,117922,118351
49,39,0.194922,118765,119192
49,40,0.351479,119391,119778
49,41,0.796105,120135,120556
49,42,1.74129,121356,121512
49,43,0.325676,123269,123658
49,44,0.834137,123994,124547
49,45,0.859069,125389,125728
49,46,0.0574001,126597,126901
49,47,0.324638,126966,127451
49,48,2.44534,127781,128094
49,49,0.563655,130541,130722
49,50,1.04929,131297,131686
49,51,0.338662,132743,133074
49,52,0.545592,133418,133519
49,53,0.613699,134076,134170
49,54,1.11973,134797,134881
49,55,2.07549,136016,136390
49,56,1.64031,138475,138909
49,57,0.940836,140562,140857
49,58,0.241504,141798,142190
49,59,0.725459,142440,142791
49,60,0.0110666,143524,143761
49,61,0.314181,143774,143955
49,62,1.16884,144274,144442
49,63,1.95577,145620,145644
49,64,0.461563,147610,147763
49,65,0.780434,148236,148339
49,66,3.0317,149128,149287
49,67,0.392721,152333,152479
49,68,0.751938,152882,152959
49,69,2.10535,153720,153848
49,70,0.0569051,155959,156320
49,71,2.15042,156382,156686
49,72,0.109659,158838,158866
49,73,0.403569,158978,159021
49,74,1.31325,159436,159554
49,75,0.93721,160883,160906
49,76,2.9193,161853,161885
49,77,0.0373531,164816,165141
49,78,0.419085,165191,165467
49,79,2.06337,165895,166243
49,80,0.144054,168306,168429
49,81,0.216044,168574,168761
49,82,0.595321,168988,169260
49,83,1.81901,169863,169904
49,84,1.89923,171724,172078
49,85,0.222067,173979,174273
49,86,0.818272,174495,174608
49,87,2.04685,175436,175491
49,88,0.753868,177539,177890
49,89,0.343147,178643,179048
49,90,0.992651,179399,179640
49,91,1.40191,180635,181030
49,92,0.620759,182437,182947
49,93,0.420609,183582,184001
49,94,0.307901,184428,184516
49,95,0.358432,184834,184927
49,96,0.818201,185288,185436
49,97,2.30495,186263,186303
49,98,1.10021,188619,188702
49,99,0.198776,189813,189900
49,100,3.68463,190110,190175
49,101,0.725654,193866,194071
49,102,0.452105,194812,195252
49,103,0.938076,195706,196125
49,104,2.48255,197073,197243
49,105,0.0571879,199733,200202
49,106,0.0900658,200265,200808
49,107,0.658527,200906,201371
49,108,1.16749,202033,202373
49,109,0.826496,203541,203679
49,110,1.07897,204515,204978
49,111,0.182686,206067,206374
49,112,1.26418,206569,206997
49,113,0.86355,208275,208511
49,114,1.4326,209385,209768
49,115,0.0188936,211204,211634
49,116,1.33247,211657,211961
49,117,0.332422,213306,213509
49,118,0.623596,213846,214214
49,119,1.79266,214838,215137
49,120,0.299979,216936,217008
49,121,0.19252,217317,217365
49,122,1.01438,217568,217666
49,123,0.760483,218693,218760
49,124,0.127985,219524,219545
49,125,3.95426,219680,219719
49,126,0.00592432,223678,223767
49,127,0.613347,223787,223833
49,128,3.28418,224451,224594
49,129,0.695615,227892,228121
49,130,1.80351,228820,229249
49,131,0.187811,231062,231131
49,132,0.513913,231328,231495
49,133,0.461053,232017,232113
49,134,1.78226,232580,232909
49,135,0.188966,234706,234736
49,136,2.30222,234928,234971
49,137,2.42873,237287,237498
49,138,0.326579,239931,240147
49,139,1.27397,240480,240807
49,140,0.066813,242095,242166
49,141,1.37663,242237,242348
49,142,1.19868,243727,243819
49,143,2.16066,245030,245201
49,144,0.341543,247369,247565
49,145,0.198856,247916,248276
49,146,0.379844,248481,248509
49,147,0.561472,248903,248955
49,148,0.320542,249529,249592
49,149,1.513,249920,249962
49,150,2.12812,251482,251518
49,151,7.06957,253655,253685
49,152,3.07645,260755,260787
49,153,0.236914,263872,263903
49,154,0.175378,264154,264207
49,155,1.71369,264388,264444
49,156,2.37334,266157,266197
49,157,0.651221,268572,268597
49,158,4.67593,269263,269311
49,159,2.39091,273997,274062
49,160,0.867384,276463,276715
49,161,0.313199,277596,277655
49,162,0.414329,277971,278249
49,163,0.670813,278663,278689
49,164,2.86577,279371,279437
49,165,0.91131,282311,282402
49,166,1.75976,283318,283484
49,167,0.398301,285254,285594
49,168,1.36032,286005,286150
49,169,0.911387,287522,288038
49,170,1.60509,288963,289199
49,171,0.603251,290806,291145
49,172,0.693027,291760,292016
49,173,0.510544,292715,293130
49,174,2.01452,293647,293879
49,175,0.753402,295908,296150
49,176,0.041424,296911,297270
49,177,0.399024,297324,297623
49,178,0.0859927,298036,298320
49,179,1.82711,298418,298672
49,180,1.19988,300505,300579
49,181,1.89641,301793,301950
49,182,0.00531692,303852,304076
49,183,0.860316,304087,304255
49,184,0.00218424,305118,305172
49,185,2.56062,305181,305202
49,186,0.516702,307772,307863
49,187,2.59631,308382,308417
49,188,0.908776,311017,311217
49,189,0.0780356,312132,312258
49,190,3.33033,312351,312400
49,191,0.122492,315730,316135
49,192,1.3616,316265,316519
49,193,1.62962,317893,318278
49,194,0.288836,319911,320171
49,195,0.978833,320475,320946
49,196,1.75959,321939,322387
49,197,0.511612,324160,324797
49,198,0.554336,325321,325755
49,199,0.874423,326324,326798
49,200,0.839093,327677,328152
49,201,0.565899,328994,329385
49,202,0.500022,329964,330302
49,203,0.172586,330815,331293
49,204,0.206566,331474,332043
49,205,0.5174,332251,332666
49,206,0.359968,333192,333540
49,207,0.626559,333913,334309
49,208,1.07852,334935,335143
49,209,1.86048,336227,336358
49,210,0.334331,338233,338689
49,211,0.647405,339033,339317
49,212,0.109696,339973,340670
49,213,1.55677,340788,341156
49,214,1.83296,342722,342948
49,215,0.553281,344793,345014
49,216,0.39469,345579,345717
49,217,0.590487,346114,346181
49,218,1.15073,346774,346939
49,219,0.774716,348089,348367
49,220,2.77301,349154,349472
49,221,0.330108,352260,352681
49,222,0.540038,353016,353269
49,223,0.525165,353815,354345
49,224,0.406383,354878,355177
49,225,0.239248,355585,355916
49,226,2.09335,356169,356614
49,227,0.606742,358717,358890
49,228,0.156059,359499,359526
49,229,0.101861,359687,359825
50,0,3.15042,60659,60805.8
50,1,0.547909,63956.3,63987.8
50,2,0.268637,64536,64577.8
50,3,0.24188,64848.8,64877.6
50,4,0.719567,65130.8,65194.6
50,5,1.31724,65922.7,66047.1
50,6,0.145662,67364.4,68083.9
50,7,0.351202,68239.9,68852.6
50,8,0.0496113,69210.6,69818.7
50,9,0.0849043,69871.5,70645.6
50,10,0.679122,70730.9,71341.5
50,11,2.1445,72030.5,72185.2
50,12,0.849217,74337.7,74881.7
50,13,1.59145,75734.6,76332.1
50,14,0.163045,77929.3,78227.9
50,15,1.7188,78398.3,78469.7
50,16,0.273792,80194.9,80422.6
50,17,0.187015,80697.5,80962
50,18,0.00353057,81153.7,81378.1
50,19,0.000335745,81388.8,81822.3
50,20,0.541026,81822.4,82216.5
50,21,1.02892,82767.8,83313
50,22,1.4558,84341.3,85200.6
50,23,1.33439,86662.6,87173.5
50,24,0.1916,88514.9,89269.5
50,25,4.1145,89469.5,89938.8
50,26,1.07637,94056.5,94084.5
50,27,2.61713,95173.4,95266.9
50,28,0.428758,97893.9,97923.5
50,29,3.16643,98363.4,98389.4
50,30,5.20764,101563,101612
50,31,0.0931672,106820,106845
50,32,1.41654,106945,106987
50,33,1.42853,108404,108442
50,34,0.584302,109875,109897
50,35,0.406285,110486,110593
50,36,0.194922,111002,111094
50,37,0.351479,111299,111477
50,38,0.796105,111830,111988
50,39,1.74129,112786,113247
50,40,0.325676,115003,115483
50,41,0.834137,115818,116481
50,42,0.859069,117324,117886
50,43,0.0574001,118750,119132
50,44,0.324638,119203,119516
50,45,2.44534,119852,120315
50,46,0.563655,122768,122938
50,47,1.04929,123504,123950
50,48,0.338662,125014,125205
50,49,0.545592,125546,125799
50,50,0.613699,126346,126615
50,51,1.11973,127234,127671
50,52,2.07549,128797,128929
50,53,1.64031,131012,131237
50,54,0.940836,132886,133113
50,55,0.241504,134060,134204
50,56,0.725459,134453,134474
50,57,0.0110666,135203,135240
50,58,0.314181,135265,135289
50,59,1.16884,135609,135848
50,60,1.95577,137017,137138
50,61,0.461563,139100,139479
50,62,0.780434,139949,140268
50,63,3.0317,141062,141485
50,64,0.392721,144525,144684
50,65,0.751938,145088,145127
50,66,2.10535,145888,145933
50,67,0.0569051,148048,148177
50,68,2.15042,148236,148316
50,69,0.109659,150470,150639
50,70,0.403569,150752,150802
50,71,1.31325,151220,151290
50,72,0.93721,152614,152805
50,73,2.9193,153751,153849
50,74,0.0373531,156776,157003
50,75,0.419085,157049,157078
50,76,2.06337,157503,157540
50,77,0.144054,159608,159704
50,78,0.216044,159858,159978
50,79,0.595321,160202,160422
